G,R,X,Y,GR,UID,X_count,Y_count,Y_count_resolve
F,B,-1.6828343017589606,-1.5269056483372432,FB,757,-1.6828343017589606,-1.327816363675005,-1.327816363675005
F,W,-1.993713318732268,-1.6565063435085303,FW,758,-1.993713318732268,-1.6805489901386041,-1.6805489901386041
M,B,0.32493929225790313,0.18343196498959533,MB,759,-0.6612056225716512,-0.6834336185620248,0.09466993773993729
M,W,-0.11388776019980508,-0.00792798509545002,MW,760,-1.1000326750293594,-1.0962470588001407,-0.3181435024981787
F,B,-2.987296484296486,-2.6475101011304574,FB,761,-2.987296484296486,-2.3570836123625893,-2.3570836123625893
M,W,-0.9116353104702684,-0.8860535986509707,MW,762,-1.8977802252998228,-1.7256983661710386,-0.9475948098690765
M,W,0.18780033682611785,0.21795950555253268,MW,763,-0.7983445780034365,-0.8582043759654223,-0.08010081966346025
M,B,-0.7587337605347996,-0.7528420681605072,MB,764,-1.744878675364354,-1.5384903587697725,-0.7603868024678105
F,B,-0.4941258624354072,-0.6719282657882713,FB,765,-0.4941258624354072,-0.3898829523328407,-0.3898829523328407
M,B,0.4536792161934657,0.3746151821904361,MB,766,-0.5324656986360887,-0.5818532208477404,0.19625033545422174
M,W,0.6518336983882677,0.5693898073245852,MW,767,-0.3343112164412867,-0.4920654815244671,0.2860380747774949
M,W,-0.3816600991241129,-0.2727537519373662,MW,768,-1.3678050139536673,-1.3075289972486195,-0.5294254409466574
M,B,0.21365410048316294,0.2631524985709854,MB,769,-0.7724908143463914,-0.7712416092351174,0.006861947066844676
M,W,-1.1222621275783136,-0.9617138244599353,MW,770,-2.108407042407868,-1.8918904470506115,-1.1137868907486494
F,B,-1.2558394730662292,-1.1166027562301828,FB,771,-1.2558394730662292,-0.9909021944367172,-0.9909021944367172
M,W,0.3415897266892637,0.13128542877294092,MW,772,-0.6445551881402907,-0.7368590550348717,0.04124450126709028
M,W,-0.4387206206412829,-0.2438547447811437,MW,773,-1.4248655354708373,-1.352551786545899,-0.5744482302439369
M,W,-0.3634585382911891,-0.3935907669555871,MW,774,-1.3496034531207435,-1.2931673157134138,-0.5150637594114518
F,W,-1.2577737043249289,-1.0120307901342744,FW,775,-1.2577737043249289,-1.0998663515298355,-1.0998663515298355
M,W,0.5829291536976675,0.5294665251743589,MW,776,-0.40321576113188684,-0.5464336280948829,0.2316699282070791
F,W,-2.402846183759706,-2.2160317439440833,FW,777,-2.402846183759706,-2.0033694321350866,-2.0033694321350866
M,B,-0.19536454104098874,-0.22097735166292695,MB,778,-1.181509455870543,-1.093971924808207,-0.31586836850624506
F,W,0.010639908879848559,0.12235133983689955,FW,779,0.010639908879848559,-0.09904271145960844,-0.09904271145960844
F,W,-0.8561602004130153,-0.6387062611944262,FW,780,-0.8561602004130153,-0.7829789539947948,-0.7829789539947948
F,B,-1.6869867062823785,-1.5209969898853286,FB,781,-1.6869867062823785,-1.3310927591401018,-1.3310927591401018
M,W,-1.140955115495402,-0.8634030126863508,MW,782,-2.1271000303249563,-1.906639882105712,-1.1285363258037502
M,W,0.8652008284198518,0.5833948000320408,MW,783,-0.12094408640970256,-0.3237111958825703,0.4543923604193917
M,W,0.18546988536157785,0.017753845289963568,MW,784,-0.8006750294679765,-0.8600431853990856,-0.08193962909712357
M,W,-0.6033459221532228,-0.5057548487168478,MW,785,-1.5894908369827772,-1.482447028753646,-0.704343472451684
M,W,-0.07220298593185835,-0.2372437532676969,MW,786,-1.0583479007614127,-1.0633562832013639,-0.28525272689940173
M,W,-0.8999852787864422,-0.6413279481712104,MW,787,-1.8861301936159967,-1.7165060751112784,-0.9384025188093164
M,W,0.06918073761094676,-0.0316928227608829,MW,788,-0.9169641772186076,-0.9517994760449993,-0.17369591974303722
M,B,-0.5090876533558372,-0.4523489366866511,MB,789,-1.4952325681853915,-1.3415106645161488,-0.5634071082141868
F,B,0.14512881641794895,-0.0916806465741492,FB,790,0.14512881641794895,0.11451181918452491,0.11451181918452491
F,W,0.2331565208575241,0.11225593093079236,FW,791,0.2331565208575241,0.0765308421960618,0.0765308421960618
M,W,0.2706776426091542,0.27127558325511825,MW,792,-0.7154672722204001,-0.7928112218794918,-0.014707665577529838
F,B,-1.0765303295156632,-1.1428607049142416,FB,793,-1.0765303295156632,-0.8494208764518556,-0.8494208764518556
F,W,-0.039288629677665,0.1195337667078272,FW,794,-0.039288629677665,-0.13843811149498328,-0.13843811149498328
F,B,-2.310673672124012,-2.135263622290739,FB,795,-2.310673672124012,-1.8232040491166197,-1.8232040491166197
F,W,-1.7505268919981145,-1.8225780379650884,FW,796,-1.7505268919981145,-1.4886662144525207,-1.4886662144525207
M,W,0.05655252133766207,0.06963399441527211,MW,797,-0.9295923934918923,-0.961763589680054,-0.18366003337809203
M,W,-0.02276696359185214,0.04409316586726801,MW,798,-1.0089118784214064,-1.0243494960509878,-0.24624593974902576
M,W,0.3319055986438371,0.3812185594728128,MW,799,-0.6542393161857172,-0.7445001779150038,0.033603378386958205
F,B,-3.669730742046884,-2.8727512655863814,FB,800,-3.669730742046884,-2.8955486137155124,-2.8955486137155124
M,W,-0.4841266436148417,-0.5320844851860791,MW,801,-1.470271558444396,-1.3883787602715212,-0.6102752039695594
F,B,0.5091288349096885,0.17756254636329438,FB,802,0.5091288349096885,0.401720833420892,0.401720833420892
M,W,0.16784064564704698,0.2333713606466744,MW,803,-0.8183042691825073,-0.8739532851323962,-0.09584972883043424
M,B,-0.017583997918414716,-0.04880265873512634,MB,804,-1.0037289127479692,-0.9536967271524159,-0.1755931708504538
M,B,-0.1579152609799285,-0.2717733846089332,MB,805,-1.1440601758094828,-1.0644231054021915,-0.28631954910022944
F,B,-1.3349083537105346,-1.3917906901293964,FB,806,-1.3349083537105346,-1.053290365076712,-1.053290365076712
M,W,-0.15506644490346633,-0.17542307359707912,MW,807,-1.1412113597330207,-1.1287385116585615,-0.3506349553565996
F,B,-1.499272100132104,-1.3581535154939564,FB,808,-1.499272100132104,-1.1829792309771583,-1.1829792309771583
M,W,0.6632660720044146,0.4639612659622155,MW,809,-0.3228788428251398,-0.4830449304533964,0.29505862584856557
F,W,-1.0053310289804993,-0.5861153676500037,FW,810,-1.0053310289804993,-0.9006800651189456,-0.9006800651189456
F,B,-0.5336179806725945,-0.547767036156532,FB,811,-0.5336179806725945,-0.42104364401633854,-0.42104364401633854
M,W,-0.10105162327937704,-0.057688347243567785,MW,812,-1.0871965381089315,-1.0861188883489548,-0.3080153320469927
M,W,0.5681629295334906,0.5712948463802752,MW,813,-0.4179819852960638,-0.5580847063111956,0.22001884999076649
M,W,-0.01576556457836365,-0.07947411785527916,MW,814,-1.001910479407918,-1.018825142186195,-0.24072158588423292
F,B,-2.0315326269265213,-1.7458734681721315,FB,815,-2.0315326269265213,-1.6029517954044405,-1.6029517954044405
M,B,-1.4912808126647197,-1.3173330583896312,MB,816,-2.477425727494274,-2.116496144582021,-1.3383925882800591
F,W,-1.2204268125562472,-1.037681072237373,FW,817,-1.2204268125562472,-1.0703983201431315,-1.0703983201431315
M,B,0.8002964256576455,0.4963742947483062,MB,818,-0.18584848917190888,-0.30835986373180757,0.46974369257015447
F,W,-0.3134772718803642,-0.25898970248990305,FW,819,-0.3134772718803642,-0.35478274237755647,-0.35478274237755647
M,W,0.08937564060949521,0.07795826632649727,MW,820,-0.8967692742200591,-0.9358649763522643,-0.15776142005030225
M,B,-2.2519240849407103,-1.902302971875041,MB,821,-3.2380689997702645,-2.7166708514986073,-1.9385672951966457
M,W,-0.03671843244996355,-0.14070119676803988,MW,822,-1.0228633472795179,-1.035357703233204,-0.2572541469312418
M,W,0.6218602428535009,0.6223588128920722,MW,823,-0.3642846719760534,-0.5157156083927801,0.2623879479091819
M,W,-0.15803906185473618,-0.28572349507607564,MW,824,-1.1441839766842905,-1.1310840125951116,-0.35298045629314945
M,B,0.2837098166934193,0.16346417166382274,MB,825,-0.702435098136135,-0.7159651472235447,0.06213840907841742
F,W,-1.280699530729137,-1.0618069768396314,FW,826,-1.280699530729137,-1.1179556473199566,-1.1179556473199566
M,B,0.5886083597015582,0.4092779819260703,MB,827,-0.3975365551279961,-0.47538930785319733,0.3027142484487646
M,W,0.6418965242218553,0.432321129577651,MW,828,-0.3442483906076991,-0.4999062668311721,0.2781972894707899
M,B,0.5761268357646593,0.1250713106743493,MB,829,-0.41001807906489507,-0.48523767599597456,0.29286588030598737
M,W,0.7761599645811823,0.6755897376508316,MW,830,-0.20998495024837205,-0.39396761739546976,0.3841359389064922
F,B,-0.5748308270843775,-0.4823450179868966,FB,831,-0.5748308270843775,-0.45356205168249536,-0.45356205168249536
M,W,-0.21003236047053286,-0.16100137909102796,MW,832,-1.1961772753000872,-1.1721085820558927,-0.3940050257539307
M,B,-0.3128126341022351,-0.1652798301617167,MB,833,-1.2989575489317895,-1.1866426646939723,-0.40853910839201013
M,W,-0.6363397822441433,-0.5638191342059835,MW,834,-1.6224846970736977,-1.508480362685416,-0.730376806383454
M,W,0.4816180185552194,0.4778963912751857,MW,835,-0.504526896274335,-0.6263717318784965,0.15173182442346567
M,W,-0.1587463408428586,-0.11369093103377854,MW,836,-1.144891255672413,-1.1316420809760155,-0.35353852467405356
M,W,-0.06678617710575449,-0.0836524915711021,MW,837,-1.0529310919353088,-1.0590822275853817,-0.2809786712834198
F,W,-2.2456521320663025,-1.971230030344538,FW,838,-2.2456521320663025,-1.879337711428711,-1.879337711428711
F,W,0.16906538992318132,0.15493763026419255,FW,839,0.16906538992318132,0.02596065098228234,0.02596065098228234
F,B,-1.3998125968939297,-1.3564176620527468,FB,840,-1.3998125968939297,-1.1045021308939256,-1.1045021308939256
M,B,0.17360041841337434,0.20848898484575967,MB,841,-0.81254449641618,-0.8028453948378422,-0.024741838535880217
M,B,-0.06255156490618267,-0.055754864706660114,MB,842,-1.048696479735737,-0.9891777434465338,-0.21107418714457174
F,W,-1.448912312760242,-1.3289040040456574,FW,843,-1.448912312760242,-1.2506815397781377,-1.2506815397781377
M,B,0.040394270628128566,-0.0873765648603479,MB,844,-0.9457506442014257,-0.9079498026731745,-0.12984624637121245
M,W,0.9115890685753693,0.7453837740365772,MW,845,-0.0745558462541851,-0.2871092177221533,0.4909943385798087
F,W,0.5547118135158113,0.3549901135494326,FW,846,0.5547118135158113,0.3302494519080803,0.3302494519080803
M,W,-0.22915581446641864,-0.12156388041780812,MW,847,-1.215300729295973,-1.187197670220534,-0.40909411391857187
M,B,-0.5330108333161933,-0.4738176237737088,MB,848,-1.5191557481457476,-1.36038690788087,-0.582283351578908
M,W,-0.08364278818530277,0.1316961455358977,MW,849,-1.069787703014857,-1.0723826957325633,-0.29427913943060136
M,B,1.4310864828357113,1.0901889516693055,MB,850,0.4449415680061569,0.18935601898407547,0.9674595752860375
M,W,0.2484466522267264,0.13783037232606402,MW,851,-0.7376982626028279,-0.8103522672335325,-0.03224871093157053
M,B,0.10528200856635156,-0.23213162129809065,MB,852,-0.8808629062632027,-0.8567510600838587,-0.07864750378189671
F,B,-2.9342392063107043,-2.6026582272722156,FB,853,-2.9342392063107043,-2.3152195251806624,-2.3152195251806624
M,W,-0.14768880758700706,-0.3150354077752889,MW,854,-1.1338337224165613,-1.122917292336009,-0.3448137360340468
M,B,0.6272199965242486,0.29442466054399125,MB,855,-0.3589249183053057,-0.44492334745064543,0.3331802088513166
M,W,0.214031784627914,0.20260521506881354,MW,856,-0.7721131302016404,-0.8375068268379143,-0.05940327053595229
M,W,-0.10575961553283504,-0.04635482572859564,MW,857,-1.0919045303623893,-1.0898336623749314,-0.31173010607296936
M,W,0.2841647186510949,0.08181927915669265,MW,858,-0.7019801961784595,-0.7821694372142403,-0.004065880912278219
M,B,-0.8154455059484709,-0.7364426578979244,MB,859,-1.8015904207780253,-1.5832379512654415,-0.8051343949634795
M,W,-0.5441840736833069,-0.5114705760720011,MW,860,-1.5303289885128613,-1.435766217445304,-0.657662661143342
M,W,0.8381402983737979,0.5859591317601894,MW,861,-0.14800461645575647,-0.34506292051007087,0.4330406357918911
F,W,-1.5754623950641773,-1.225018275915454,FW,862,-1.5754623950641773,-1.3505340742385699,-1.3505340742385699
M,B,-0.3812799018854416,-0.4684538472882808,MB,863,-1.3674248167149958,-1.2406657841678475,-0.4625622278658855
F,B,-0.2365420130147521,-0.6109170250012065,FB,864,-0.2365420130147521,-0.18664009596745282,-0.18664009596745282
F,B,-0.44610592203508537,-0.4654541870387178,FB,865,-0.44610592203508537,-0.3519935044058524,-0.3519935044058524
M,B,0.2067209387125093,-0.07391478281292052,MB,866,-0.7794239761170451,-0.7767121214783356,0.001391434823626525
F,B,-2.8562348445004986,-2.55621787501639,FB,867,-2.8562348445004986,-2.253671297918266,-2.253671297918266
M,W,0.7675484780757595,0.7390775477086577,MW,868,-0.2185964367537948,-0.40076238779295636,0.3773411685090057
M,W,0.578270809919262,0.27416257129200583,MW,869,-0.4078741049102923,-0.5501092277009316,0.22799432860103042
M,B,-0.0034466320526850844,-0.09866838224613787,MB,870,-0.9895915468822395,-0.9425418405921911,-0.16443828429022905
M,W,0.008714919390925417,-0.08976676250571654,MW,871,-0.977429995438629,-0.9995091660552534,-0.22140560975329143
F,B,-2.7856706551980372,-2.466920674854357,FB,872,-2.7856706551980372,-2.1979936324776848,-2.1979936324776848
F,W,-1.6858930725411354,-1.2772844267130856,FW,873,-1.6858930725411354,-1.4376678226131765,-1.4376678226131765
M,W,-1.4505107567928373,-0.9515389568704548,MW,874,-2.4366556716223915,-2.15089033834672,-1.3727867820447581
M,B,-0.022269268553246402,0.013915585129449405,MB,875,-1.0084141833828006,-0.957393573009832,-0.17929001670787
M,B,0.7199175491827821,0.3411412597596777,MB,876,-0.2662273656467723,-0.37178166786640304,0.40632188843555894
F,W,-2.4317161758895125,-2.0632320487252427,FW,877,-2.4317161758895125,-2.026148886968553,-2.026148886968553
F,B,-1.0890814462911078,-1.163233315692374,FB,878,-1.0890814462911078,-0.8593241558296362,-0.8593241558296362
M,W,0.4874505226441115,0.2795926834570389,MW,879,-0.49869439218544287,-0.6217696778543198,0.15633387844764224
F,B,-2.1662543277028394,-1.865946157608381,FB,880,-2.1662543277028394,-1.7092520286751463,-1.7092520286751463
M,W,-0.9763610870334216,-0.6842714466305133,MW,881,-1.9625060018629759,-1.776769315451247,-0.998665759149285
F,B,-2.0270663262118798,-1.9690987268836024,FB,882,-2.0270663262118798,-1.5994277246341955,-1.5994277246341955
M,B,0.44215743232138505,0.3806521327918624,MB,883,-0.5439874825081693,-0.5909443198038791,0.18715923649808294
M,W,1.3643841634836629,1.1366529694065146,MW,884,0.3782392486541085,0.07016228297318117,0.8482658392751432
M,W,0.2150299577415049,0.06737861096829154,MW,885,-0.7711149570880494,-0.8367192326032228,-0.0586156763012608
M,W,-0.4243176727148276,-0.20051181465158904,MW,886,-1.410462587544382,-1.3411873462549464,-0.5630837899529844
M,B,-0.05472943923777194,-0.19159717196134152,MB,887,-1.0408743540673262,-0.9830058069401397,-0.2049022506381778
F,B,-1.081805739997957,-1.0268472871912204,FB,888,-1.081805739997957,-0.8535833637247682,-0.8535833637247682
M,B,0.6639305698222325,0.5388794476028369,MB,889,-0.3222143450073218,-0.41595739406236243,0.3621461622395995
M,W,-0.5791658313619198,-0.5336673536492189,MW,890,-1.5653107461914741,-1.463368073568171,-0.685264517266209
M,W,-0.971396880629098,-0.5452048340798901,MW,891,-1.9575417954586523,-1.7728523793099813,-0.9947488230080195
M,B,-0.2591244843486289,-0.2571147465829829,MB,892,-1.2452693991781834,-1.144280797156711,-0.3661772408547489
F,W,-2.2308509301302517,-1.8267511692176093,FW,893,-2.2308509301302517,-1.8676590345012178,-1.8676590345012178
F,W,0.2646821720161139,0.13878584185336704,FW,894,0.2646821720161139,0.10140570684561848,0.10140570684561848
M,W,-0.7643445872874978,-0.5260854661561737,MW,895,-1.7504895021170521,-1.6094807253402177,-0.8313771690382555
F,B,0.5676940890563289,0.019218895331837068,FB,896,0.5676940890563289,0.4479309105018101,0.4479309105018101
F,B,-1.944519359123744,-1.6620087910653276,FB,897,-1.944519359123744,-1.5342952195760307,-1.5342952195760307
F,B,-2.506892953347603,-2.193856165695116,FB,898,-2.506892953347603,-1.978028069642528,-1.978028069642528
M,B,-1.4908811447501398,-1.181534297171147,MB,899,-2.477026059579694,-2.116180792323952,-1.3380772360219906
M,W,0.2614621224566285,0.2347938479356817,MW,900,-0.7246827923729259,-0.8000825963965851,-0.021979040094623065
M,W,0.01909393727367717,0.08552716109528169,MW,901,-0.9670509775558772,-0.991319750276654,-0.21321619397469194
M,W,1.126711371441862,0.9465319286200576,MW,902,0.1405664566123076,-0.11737003803047785,0.6607335182714842
F,W,-0.3730140047769465,-0.4925329717586431,FW,903,-0.3730140047769465,-0.40175935088690284,-0.40175935088690284
M,W,1.0241186188481604,0.8153277037321482,MW,904,0.037973704018606,-0.19831938375393476,0.5797841725480273
F,W,-2.374276381830628,-1.9335588715705925,FW,905,-2.374276381830628,-1.9808268380907816,-1.9808268380907816
F,B,-1.544344415067494,-1.3341917598597282,FB,906,-1.544344415067494,-1.2185428971428462,-1.2185428971428462
M,W,0.3314013747976989,0.13962964913508366,MW,907,-0.6547435400318555,-0.7448980285371106,0.03320552776485142
M,B,0.8952894258196917,0.5037421234135087,MB,908,-0.09085548900986262,-0.2334069940892597,0.5446965622127022
M,W,-0.5585413603494032,-0.410954667636261,MW,909,-1.5446862751789574,-1.4470946293711182,-0.6689910730691564
F,B,-0.7130753496888881,-0.6290439843490842,FB,910,-0.7130753496888881,-0.5626419171872816,-0.5626419171872816
M,B,0.5639534352852849,0.3996547419771754,MB,911,-0.4221914795442695,-0.4948429237266556,0.2832606325753063
M,W,0.2539443011876589,0.1780655454381786,MW,912,-0.7322006136418955,-0.8060144258641019,-0.027910869562139812
M,B,-0.02018912435722076,-0.17938535878579406,MB,913,-1.0063340391867752,-0.9557522649503283,-0.1776487086483662
F,W,-1.4267655094703442,-1.2113565668917143,FW,914,-1.4267655094703442,-1.2332069210467032,-1.2332069210467032
M,W,-0.05788898379560034,0.03962640610282405,MW,915,-1.0440338986251547,-1.052062024315426,-0.27395846801346374
M,W,-0.035436168682275115,-0.1570369064979778,MW,916,-1.0215810835118295,-1.0343459513266111,-0.2562423950246491
M,W,0.23299442108974264,0.04562898838082041,MW,917,-0.7531504937398117,-0.8225446294509711,-0.04444107314900905
F,W,-2.119244616347932,-1.89418746069282,FW,918,-2.119244616347932,-1.7795976670958145,-1.7795976670958145
M,W,-0.06046556610389951,-0.061345968879414424,MW,919,-1.0466104809334538,-1.0540950397749627,-0.2759914834730008
F,W,-1.998581732394483,-1.7482823775610077,FW,920,-1.998581732394483,-1.68439034238527,-1.68439034238527
