G,R,X,Y,GR,UID,X_count,Y_count,Y_count_resolve
M,W,-0.8524453169116085,-0.7759884948271764,MW,770,-1.8735237726766178,-1.7666407464318112,-0.9412877056046443
M,B,0.1756644738290556,0.3718260805797976,MB,771,-0.8454139819359536,-0.8437035199134992,-0.01835047908633239
F,B,-2.7380818242281157,-2.5759825312816838,FB,772,-2.7380818242281157,-2.2132326334974213,-2.2132326334974213
M,W,1.9507740871619448,1.6583366307224283,MW,773,0.9296956313969356,0.4992435704832916,1.3245966113104586
M,W,-0.8265064267169571,-0.6776237747401821,MW,774,-1.8475848824819663,-1.7456739521791622,-0.9203209113519952
F,B,-2.4212621858837418,-2.2450464586307337,FB,775,-2.4212621858837418,-1.9571425647814176,-1.9571425647814176
M,W,-0.07869825794994485,-0.150570506782893,MW,776,-1.0997767137149541,-1.1412093857567633,-0.31585634492959647
M,B,1.2226425232594131,0.9391144770928352,MB,777,0.20156406749440392,0.002584551191892187,0.827937592019059
M,B,0.012346338046366132,-0.09973850112037637,MB,778,-1.008732117718643,-0.9757160202550876,-0.15036297942792085
F,W,-0.7707337397054015,-0.5011387731299242,FW,779,-0.7707337397054015,-0.7564193385027567,-0.7564193385027567
F,W,-1.5321956991626504,-1.540983290631009,FW,780,-1.5321956991626504,-1.3719204688653488,-1.3719204688653488
F,W,-1.0010830192298203,-1.0006426972300129,FW,781,-1.0010830192298203,-0.94261411837928,-0.94261411837928
M,B,-0.3904921000056548,-0.4928272859802374,MB,782,-1.411570555770664,-1.3013363758027907,-0.4759833349756238
F,W,-0.6658769677793579,-0.6243839950454908,FW,783,-0.6658769677793579,-0.6716620359939689,-0.6716620359939689
M,W,-0.012576409478487134,0.11686685080519656,MW,784,-1.0336548652434963,-1.0877621032361042,-0.26240906240893735
M,B,-0.6037364623825074,-0.5338165128585031,MB,785,-1.6248149181475167,-1.4737049944268334,-0.6483519535996668
F,B,-2.3642343422011183,-1.946110786676619,FB,786,-2.3642343422011183,-1.9110461028205141,-1.9110461028205141
M,W,0.8584505538630492,0.6992706005694366,MW,787,-0.16262790190195997,-0.3836979358085635,0.4416551050186034
M,W,-0.3634808723674827,-0.1882475516331016,MW,788,-1.384559328132492,-1.3714034471995002,-0.5460504063723335
F,W,0.020650102856105246,-0.006235267124968628,FW,789,0.020650102856105246,-0.11673190093924381,-0.11673190093924381
M,W,-1.4991885685991666,-1.0596342566198191,MW,790,-2.520267024364176,-2.2894130235286285,-1.4640599827014618
M,B,0.06862065207325348,-0.10114807173393367,MB,791,-0.9524578036917557,-0.9302286476243958,-0.10487560679722902
F,W,-1.6694308355013483,-1.5091925076941108,FW,792,-1.6694308355013483,-1.482849689285158,-1.482849689285158
M,B,0.3396171779476819,0.14705786753160258,MB,793,-0.6814612778173272,-0.7111780884619446,0.11417495236522224
M,W,-0.5886786179624031,-0.4801547257577584,MW,794,-1.6097570737274123,-1.5534341648831234,-0.7280811240559565
M,W,0.3316060470868019,0.145861998756441,MW,795,-0.6894724086782074,-0.8095542578725529,0.015798782954614066
F,W,-3.0790823534838663,-2.5921640459231963,FW,796,-3.0790823534838663,-2.6222921682686353,-2.6222921682686353
M,B,0.3869169152368047,0.3810597776706015,MB,797,-0.6341615405282045,-0.6729450009048724,0.1524080399222944
F,W,-1.1684230306451804,-1.1213281318133457,FW,798,-1.1684230306451804,-1.077877561157771,-1.077877561157771
M,W,-0.0544844849029912,-0.10342568177375124,MW,799,-1.0755629406680005,-1.1216370295863172,-0.2962839887591502
F,B,-2.95191661573815,-2.437174098501327,FB,800,-2.95191661573815,-2.3860785048513726,-2.3860785048513726
M,B,0.8139548634624713,0.4314775245959799,MB,801,-0.20712359230253796,-0.32776381808128485,0.497589222745882
M,W,-0.7329502036336645,-0.6948286719430226,MW,802,-1.7540286593986738,-1.6700510529062087,-0.8446980120790416
M,B,0.9291481093850852,0.540441629067894,MB,803,-0.09193034637992403,-0.23465138850431455,0.5907016523228523
M,W,0.31299791138353944,0.10481903227278666,MW,804,-0.7080805443814697,-0.8245954932449175,0.0007575475822493294
M,B,1.0473343564903366,0.7127929578743224,MB,805,0.026255900725327352,-0.1391196711504433,0.6862333696767235
F,W,0.0169265661541238,-0.10655220290533066,FW,806,0.0169265661541238,-0.11974169154079893,-0.11974169154079893
M,B,0.2371377288986906,-0.06618317782334787,MB,807,-0.7839407268663187,-0.7940137652087502,0.03133927561841668
M,W,-0.8252274906850287,-0.6637979749237658,MW,808,-1.846305946450038,-1.7446401689894222,-0.9192871281622552
M,B,-0.04306357069401971,-0.2659231319892834,MB,809,-1.064142026459029,-1.0205046811191245,-0.19515164029195753
M,W,0.6087618633287919,0.55114404201468,MW,810,-0.4123165924362173,-0.5855250518632286,0.2398279889639383
M,W,0.7880477819884717,0.6422615977624233,MW,811,-0.23303067377653752,-0.44060555296694237,0.3847474878602245
F,W,-1.5260173177003002,-1.459988099071842,FW,812,-1.5260173177003002,-1.3669263904000262,-1.3669263904000262
M,W,0.014571417639194688,0.07008589220480385,MW,813,-1.0065070381258145,-1.0658181071240311,-0.24046506629686434
M,B,-0.8890522688364352,-0.7118733039083482,MB,814,-1.9101307246014443,-1.704330042995089,-0.8789770021679224
M,W,-1.2291940190278394,-0.8802700641676839,MW,815,-2.2502724747928484,-2.071172376850308,-1.2458193360231415
M,B,-1.1354495256810329,-0.9274342235482153,MB,816,-2.1565279814460423,-1.9034966437983516,-1.0781436029711848
F,W,-0.8181678628109752,-0.7783348890391691,FW,817,-0.8181678628109752,-0.7947610521322189,-0.7947610521322189
M,B,-0.28196850249123273,-0.11556273798152805,MB,818,-1.303046958256242,-1.2136151231367318,-0.3882620823095647
M,W,0.17856601789937354,0.17812149837474678,MW,819,-0.8425124378656357,-0.9332588103924542,-0.1079057695652873
F,B,-0.2877826444743817,-0.4511221916026466,FB,820,-0.2877826444743817,-0.23261903076415288,-0.23261903076415288
F,W,-0.2670217303236281,-0.3198303183494606,FW,821,-0.2670217303236281,-0.349261361270802,-0.349261361270802
M,B,-0.20775764054827506,-0.0473475963052033,MB,822,-1.2288360963132843,-1.1536293696217035,-0.3282763287945367
F,W,-1.9140967445073649,-1.7386977370603356,FW,823,-1.9140967445073649,-1.6806168156452623,-1.6806168156452623
F,W,0.17576787230975732,0.030733695822008338,FW,824,0.17576787230975732,0.008652120221969734,0.008652120221969734
M,W,1.1792294292753274,1.0432380973628117,MW,825,0.15815097351031815,-0.1244075563476795,0.7009454844794873
M,B,-0.07891155673238917,-0.12086342632268425,MB,826,-1.0999900124973985,-1.0494811462646267,-0.22412810543745976
M,W,-0.17430092938619346,-0.08627110444828195,MW,827,-1.1953793851512027,-1.2184864599478848,-0.3931334191207179
F,B,-1.3528695295946538,-1.339391598189708,FB,828,-1.3528695295946538,-1.0935447455472895,-1.0935447455472895
M,W,0.3934463124752707,0.13878622262824794,MW,829,-0.6276321432897385,-0.7595678432187526,0.06578519760841423
F,W,-0.21752538640399652,-0.3292767266297925,FW,830,-0.21752538640399652,-0.30925272360613965,-0.30925272360613965
M,B,0.08761294032916978,0.17684446339724827,MB,831,-0.9334655154358394,-0.9148768959781011,-0.08952385515093424
F,B,-2.9153456866477137,-2.7089544768247045,FB,832,-2.9153456866477137,-2.356517673986469,-2.356517673986469
M,W,-0.06583109292205845,0.14897561127681427,MW,833,-1.0869095486870677,-1.1308086631456549,-0.3054556223184879
M,W,-0.20111116914594698,-0.30621952523221685,MW,834,-1.2221896249109563,-1.2401575791318065,-0.41480453830463937
M,W,1.032752850067354,0.8173869494875309,MW,835,0.011674394302344737,-0.24280677374051512,0.5825462670866518
F,W,-1.3622690561785902,-1.487013367844972,FW,836,-1.3622690561785902,-1.2345662129679709,-1.2345662129679709
M,W,1.054302686110643,0.9710746901195062,MW,837,0.03322423034563382,-0.22538771783228934,0.5999653229948776
M,W,-0.3131372939448448,-0.23078770691134934,MW,838,-1.3342157497098541,-1.3307099771701927,-0.5053569363430257
F,W,-2.1001514195345274,-1.721277983289194,FW,839,-2.1001514195345274,-1.8310076019034334,-1.8310076019034334
M,W,0.22030371456678471,0.14913925938899106,MW,840,-0.8007747411982244,-0.8995216037487586,-0.07416856292159169
F,B,-2.9332601961154223,-2.5215248188315478,FB,841,-2.9332601961154223,-2.3709982408622268,-2.3709982408622268
F,W,-0.22363137682412826,-0.3841428025736031,FW,842,-0.22363137682412826,-0.3141882873055437,-0.3141882873055437
F,W,1.6459380654338127,1.159801374794626,FW,843,1.6459380654338127,1.1970127526273373,1.1970127526273373
M,W,0.6316336009651302,0.4266815658534129,MW,844,-0.389444854799879,-0.5670374830573528,0.2583155577698141
M,W,-0.7299483506196149,-0.44288075871943416,MW,845,-1.7510268063846242,-1.667624610061123,-0.8422715692339561
F,W,-0.3192278668663868,-0.26653081774980464,FW,846,-0.3192278668663868,-0.3914603649831284,-0.3914603649831284
M,W,-0.5746316660931379,-0.4549458323612226,MW,847,-1.595710121858147,-1.5420798028610938,-0.7167267620339268
F,B,-0.4516197921489674,-0.6454125998845714,FB,848,-0.4516197921489674,-0.36505105620764067,-0.36505105620764067
F,B,-0.6766807585698679,-0.5321179613234366,FB,849,-0.6766807585698679,-0.5469712132320297,-0.5469712132320297
M,B,-0.1926246698540934,-0.2333845387800513,MB,850,-1.2137031256191027,-1.141397162283793,-0.3160441214566261
F,B,0.3474427487514997,-0.06425737752129584,FB,851,0.3474427487514997,0.28084318847032375,0.28084318847032375
M,W,0.15706387045336392,-0.2045058718752828,MW,852,-0.8640145853116453,-0.9506393188917565,-0.12528627806458953
F,W,-0.6730197847953575,-0.7159685838137946,FW,853,-0.6730197847953575,-0.677435682192204,-0.677435682192204
F,B,-1.3131757749764494,-1.0139002194530384,FB,854,-1.3131757749764494,-1.061459687938825,-1.061459687938825
M,B,0.4307451097973949,0.31405687823875417,MB,855,-0.5903333459676143,-0.6375180134385217,0.18783502738864521
F,B,-2.8735785797416873,-2.3421988230848814,FB,856,-2.8735785797416873,-2.3227566946054923,-2.3227566946054923
M,W,-0.07792706779505702,-0.0896659657210035,MW,857,-1.0990055235600662,-1.140586021180027,-0.31523298035286007
M,W,-0.3795804492714524,-0.4658077651522595,MW,858,-1.4006589050364617,-1.384416976844259,-0.5590639360170919
M,B,0.4983069772334121,0.37168585125167497,MB,859,-0.5227714785315971,-0.5829067419760359,0.24244629885113106
F,W,-2.7466762764980643,-2.501365056272338,FW,860,-2.7466762764980643,-2.35360334726701,-2.35360334726701
F,W,-2.1620584604022373,-1.6820525047874575,FW,861,-2.1620584604022373,-1.8810479921793155,-1.8810479921793155
F,W,-0.16707550389759585,-0.4410645581695416,FW,862,-0.16707550389759585,-0.2684733263904434,-0.2684733263904434
F,B,-0.5088917656040697,-0.6984831134349073,FB,863,-0.5088917656040697,-0.4113448519277024,-0.4113448519277024
F,W,-0.8941316047632549,-0.836961059887352,FW,864,-0.8941316047632549,-0.8561636848671841,-0.8561636848671841
M,W,0.32227123963675586,0.16141775229490055,MW,865,-0.6988072161282534,-0.8170997228374944,0.008253317989672437
M,W,0.7229095481395621,0.5781318567141714,MW,866,-0.2981689076254471,-0.493257765025446,0.33209527580172093
M,W,-0.9419933376564212,-0.6246026158516431,MW,867,-1.9630717934214306,-1.8390237555967748,-1.0136707147696078
F,B,-2.6528950583074247,-2.519384801374442,FB,868,-2.6528950583074247,-2.1443748920634413,-2.1443748920634413
M,W,-1.0925622606494143,-0.9284533071299734,MW,869,-2.1136407164144235,-1.96073087589169,-1.135377835064523
M,W,-1.211236487424196,-0.9983220809931072,MW,870,-2.2323149431892055,-2.0566570345363697,-1.231303993709203
M,W,0.4160181679306566,0.40761930273921004,MW,871,-0.6050602878343526,-0.7413226736805743,0.08403036714659268
F,B,-0.3996388251416827,-0.6034776816223837,FB,872,-0.3996388251416827,-0.3230340604103337,-0.3230340604103337
M,W,0.16993216054010887,0.13860511127443492,MW,873,-0.8511462952249004,-0.9402376868786868,-0.11488464605151988
M,B,-0.07060929427866229,-0.1619532113501367,MB,874,-1.0916877500436715,-1.0427703029173396,-0.21741726209017276
F,W,-0.1791337401647074,-0.4598950654379793,FW,875,-0.1791337401647074,-0.27822017974327073,-0.27822017974327073
M,B,-0.5264430464830271,-0.6023209543906893,MB,876,-1.5475215022480362,-1.411227566283705,-0.5858745254565383
M,B,1.1725495571323516,0.6842040751178546,MB,877,0.15147110136734243,-0.03790634515754314,0.7874466956696238
M,B,0.27063838635894977,0.4523840883893031,MB,878,-0.7504400694060595,-0.7669346809832207,0.05841835984394614
F,B,-1.33854332986582,-1.1192846333234134,FB,879,-1.33854332986582,-1.081964663289231,-1.081964663289231
M,W,-0.6590762278774853,-0.4754889491650288,MW,880,-1.6801546836424945,-1.6103376095521682,-0.7849845687250012
M,W,-0.3337810188089867,-0.252493150777731,MW,881,-1.354859474573996,-1.3473966098127876,-0.5220435689856208
M,W,-0.6203383648046432,-0.5027330207749713,MW,882,-1.6414168205696524,-1.5790252134264833,-0.7536721725993163
M,W,-0.4903738571704296,-0.4879145755793929,MW,883,-1.5114523129354387,-1.4739729513109947,-0.6486199104838279
F,W,-1.360566481859372,-1.2494893683103876,FW,884,-1.360566481859372,-1.2331899965923663,-1.2331899965923663
F,W,-0.23038187378601005,-0.29551583786205937,FW,885,-0.23038187378601005,-0.319644815315832,-0.319644815315832
M,B,0.06931649108377336,-0.1791963949269952,MB,886,-0.9517619646812359,-0.9296661905085727,-0.10431314968140584
M,B,-0.9133701211820808,-0.6914579867689775,MB,887,-1.93444857694709,-1.7239865280247604,-0.8986334871975936
M,B,0.660895430037038,0.29226435682729457,MB,888,-0.36018302572797123,-0.45148405533799746,0.37386898548916936
F,B,-0.5660493839169329,-0.6124230895600704,FB,889,-0.5660493839169329,-0.4575462126699735,-0.4575462126699735
F,W,-2.3987125043630027,-2.3020799834020353,FW,890,-2.3987125043630027,-2.0723390077758834,-2.0723390077758834
M,W,-0.5301707568739088,-0.34217905342704197,MW,891,-1.551249212638918,-1.506141382639958,-0.6807883418127911
M,B,-1.0417085630107643,-0.9439623131794824,MB,892,-2.0627870187757735,-1.8277244167445494,-1.0023713759173825
M,W,0.9373149264397981,0.7913035124389679,MW,893,-0.08376352932521114,-0.3199506798052243,0.5054023610219426
F,B,-1.0181339460712997,-0.9072691621131944,FB,894,-1.0181339460712997,-0.8229729494485594,-0.8229729494485594
M,W,0.27318307735066555,0.2436160372322365,MW,895,-0.7478953784143436,-0.8567784211615008,-0.03142538033433395
M,B,0.8125330653714348,0.4722701152437342,MB,896,-0.20854539039357445,-0.3289130788175718,0.49643996200959506
F,W,-2.4552695835287306,-2.096108629006283,FW,897,-2.4552695835287306,-2.1180549437122296,-2.1180549437122296
M,W,-0.4470149385008091,-0.2844928624538646,MW,898,-1.4680933942658183,-1.438925286590523,-0.6135722457633563
M,B,-0.5538281730380997,-0.6183294796390921,MB,899,-1.574906628803109,-1.4333633750925707,-0.6080103342654039
M,W,-0.3251361817298913,-0.2673387339535769,MW,900,-1.3462146374949004,-1.3404088582542248,-0.515055817427058
M,W,-0.7746370142921245,-0.5913849845682077,MW,901,-1.7957154700571336,-1.7037471276251372,-0.8783940867979706
M,W,0.4189517350670978,0.4436504656075003,MW,902,-0.6021267206979114,-0.7389514273352398,0.08640161349192704
F,W,-2.6546049047899962,-2.116157636824346,FW,903,-2.6546049047899962,-2.2791806756462982,-2.2791806756462982
M,W,-0.3738783333610812,-0.3039628739056308,MW,904,-1.3949567891260903,-1.3798078709727144,-0.5544548301455476
F,W,-0.05443528534640474,0.015098611576069213,FW,905,-0.05443528534640474,-0.17742454715534622,-0.17742454715534622
M,W,0.5249099715364096,0.5094958855837266,MW,906,-0.4961684842285996,-0.6533037945046076,0.1720492463225593
F,B,-0.7809357117502818,-0.7471195732936242,FB,907,-0.7809357117502818,-0.6312420566162245,-0.6312420566162245
M,W,-0.7070671583229636,-0.4971525095351925,MW,908,-1.728145614087973,-1.6491293989114144,-0.8237763580842474
F,W,-0.7359821554682453,-0.6977586069505736,FW,909,-0.7359821554682453,-0.7283291113887109,-0.7283291113887109
M,W,1.5185471650146782,1.297925701159414,MW,910,0.497468709249669,0.14986806215926363,0.9752211029864306
F,B,-0.7310071775213716,-0.7591732373822582,FB,911,-0.7310071775213716,-0.5908840730379693,-0.5908840730379693
M,B,0.9693924838111894,0.9311346836669095,MB,912,-0.051685971953819854,-0.20212125664105207,0.6232317841861148
F,W,-0.4573782350875257,-0.3186720171647771,FW,913,-0.4573782350875257,-0.5031293810699304,-0.5031293810699304
F,W,-1.9572924149333841,-1.8489302959704301,FW,914,-1.9572924149333841,-1.7155325243602917,-1.7155325243602917
F,W,-0.11097864843383563,-0.5873801951941954,FW,915,-0.11097864843383563,-0.2231293961797447,-0.2231293961797447
M,W,0.07107789469287266,-0.05886124818712996,MW,916,-0.9500005610721366,-1.0201430736343258,-0.19479003280715876
F,B,-0.6753381524403029,-0.6230623545991378,FB,917,-0.6753381524403029,-0.5458859645467664,-0.5458859645467664
M,W,0.5853734800355569,0.5087994968366938,MW,918,-0.4357049757294523,-0.6044302331077395,0.2209228077194274
M,W,0.2083009605973464,0.2334410992050032,MW,919,-0.8127774951676628,-0.909223609927661,-0.08387056910049412
F,W,-1.223652828755948,-0.985315331490915,FW,920,-1.223652828755948,-1.1225206358966657,-1.1225206358966657
F,W,-2.6031877165898947,-2.2274155689498443,FW,921,-2.6031877165898947,-2.237619390720409,-2.237619390720409
F,W,0.06399533202653984,-0.08953406747776925,FW,922,0.06399533202653984,-0.08169530164642523,-0.08169530164642523
M,B,0.019114350283093072,-0.1549418221380976,MB,923,-1.0019641054819162,-0.9702453343852611,-0.1448922935580942
M,W,-0.0348923419142874,-0.16848889751647422,MW,924,-1.0559707976792967,-1.105800406356487,-0.2804473655293199
M,W,0.1176292450276849,0.18239188057296546,MW,925,-0.9034492107373243,-0.9825149184847175,-0.15716187765755063
M,W,-1.0914240331253513,-0.9459851789357684,MW,926,-2.1125024888903603,-1.9598108295007053,-1.1344577886735387
M,W,-0.06592247278970062,-0.0852343387835275,MW,927,-1.0870009285547098,-1.1308825268641605,-0.30552948603699354
M,W,-0.08003769635620114,0.020162350116725875,MW,928,-1.1011161521212103,-1.1422920739237328,-0.31693903309656607
M,W,0.9950210776192144,1.0280208377434303,MW,929,-0.026057378145794785,-0.2733059317141681,0.5520471091129988
F,B,-2.0243118863657608,-1.684858075594846,FB,930,-2.0243118863657608,-1.6362816799839228,-1.6362816799839228
F,W,-2.082638113444694,-2.1152893546547205,FW,931,-2.082638113444694,-1.8168513337395424,-1.8168513337395424
F,B,-2.5722258561932643,-2.1199906190118902,FB,932,-2.5722258561932643,-2.0791687652569166,-2.0791687652569166
M,W,0.1650339815074355,0.07808966937021705,MW,933,-0.8560444742575737,-0.9441969585059624,-0.11884391767879554
