G,R,X,Y,GR,UID,X_count,Y_count,Y_count_resolve
F,W,-0.14793378973206395,-0.035619980259240375,FW,726,-0.14793378973206395,-0.239547321304114,-0.239547321304114
F,W,-0.7454034539196065,-0.6575445948216093,FW,727,-0.7454034539196065,-0.7108340787555387,-0.7108340787555387
M,B,-1.5395901580385762,-1.2352065966029069,MB,728,-2.5261800928502005,-2.1557926291609455,-1.377566052680516
M,W,-1.5006498614229082,-1.0982557487365117,MW,729,-2.4872397962345327,-2.2000106603386076,-1.4217840838581781
M,B,0.6697764361374605,0.4335321968638174,MB,730,-0.31681349867416386,-0.4130343259312086,0.3651922505492208
M,B,-1.0111667518801244,-0.8978976392857086,MB,731,-1.9977566866917487,-1.7389698704883276,-0.9607432940078983
M,W,-0.3189012178560095,-0.27282457513854164,MW,732,-1.3054911526676338,-1.2678420169203501,-0.4896154404399209
M,W,-0.3199176233181419,-0.4224764701388856,MW,733,-1.3065075581297663,-1.2686437621188378,-0.4904171856384083
M,W,-0.3257881199515514,-0.1648977721934704,MW,734,-1.3123780547631758,-1.2732744362581705,-0.49504785977774113
M,W,-1.2805464577590329,-1.0514320629034803,MW,735,-2.267136392570657,-2.0263921059006553,-1.248165529420226
M,B,0.07831139140189666,-0.16978832889325174,MB,736,-0.9082785434097277,-0.8795846125609709,-0.1013580360805415
M,B,0.8523634786285972,0.3408709138841782,MB,737,-0.1342264561830272,-0.26900884586719914,0.5092177306132303
M,B,0.37456773997155096,0.052447508406444084,MB,738,-0.6120221948400735,-0.6458962727828279,0.13233030369760146
F,W,0.3583503696542234,0.3757537474802075,FW,739,0.3583503696542234,0.15981189997224335,0.15981189997224335
F,W,1.1623984181550848,1.1317852913560604,FW,740,1.1623984181550848,0.7940486157867731,0.7940486157867731
F,B,-1.2213700071388651,-1.0977490152354954,FB,741,-1.2213700071388651,-0.9634221531492128,-0.9634221531492128
M,W,-0.6764667588454487,-0.5341269542782081,MW,742,-1.6630566936570732,-1.549891323337322,-0.7716647468568926
M,W,1.0611460963042951,0.6521881955381228,MW,743,0.07455616149267075,-0.17925449054846526,0.598972085931964
M,B,-0.44852088560104575,-0.2429999770694209,MB,744,-1.4351108204126701,-1.2951522814016954,-0.5169257049212661
M,B,0.6232649478985041,0.1600436033102463,MB,745,-0.3633249869131203,-0.4497227969788319,0.3285037795015975
F,W,-0.3920929584272548,-0.5433970333083201,FW,746,-0.3920929584272548,-0.4321411713581853,-0.4321411713581853
M,B,0.5654443825949084,0.4806907374330209,MB,747,-0.421145552216716,-0.49533191886286165,0.2828946576175677
F,W,-0.7731012672633297,-0.8887584862763024,FW,748,-0.7731012672633297,-0.7326822384558456,-0.7326822384558456
F,W,0.3929206510076293,0.4083995358101908,FW,749,0.3929206510076293,0.1870810933385462,0.1870810933385462
F,W,-0.9079018760409692,-0.7918227998113875,FW,750,-0.9079018760409692,-0.8390135647495102,-0.8390135647495102
F,B,-0.974174393710647,-0.8317811873574837,FB,751,-0.974174393710647,-0.768433141837281,-0.768433141837281
M,B,-1.5093016627248492,-1.1895265639231452,MB,752,-2.4958915975364735,-2.1319009278744874,-1.3536743513940581
M,W,-0.856997470611582,-0.7750342673339778,MW,753,-1.8435874054232064,-1.6922947604797842,-0.9140681839993549
M,B,-0.6995820454023054,-0.6425283585477104,MB,754,-1.6861719802139299,-1.4931904530729339,-0.7149638765925044
F,B,-1.43265565609026,-1.3415302759249417,FB,755,-1.43265565609026,-1.130085223023613,-1.130085223023613
F,W,-1.7582431036919006,-1.4498900924054572,FW,756,-1.7582431036919006,-1.5097665484207894,-1.5097665484207894
M,B,-0.19275448815376492,-0.1475713590863257,MB,757,-1.1793444229653893,-1.0934025971196082,-0.3151760206391788
F,W,-2.069983913893854,-1.6549056454022455,FW,758,-2.069983913893854,-1.7556691011556533,-1.7556691011556533
M,W,0.6204332709817294,0.5340558100819612,MW,759,-0.366156663829895,-0.5268907486938355,0.2513358277865939
M,W,-0.3727276512113691,-0.1638510842866608,MW,760,-1.3593175860229936,-1.3103005495652142,-0.5320739730847848
M,W,0.31942880929138384,0.1880953118125247,MW,761,-0.6671611255202405,-0.7643244214500236,0.013902155030405844
M,W,-0.08231611013237264,0.04738929851210155,MW,762,-1.068906044943997,-1.081222620215098,-0.3029960437346686
M,W,0.15276491063461015,0.11468905457323512,MW,763,-0.8338250241770142,-0.8957896540639232,-0.11756307758349376
M,W,-0.5165988496299843,-0.2902503766603536,MW,764,-1.5031887844416087,-1.423786797750823,-0.6455602212703934
M,B,0.4734965751829039,0.1991570430298196,MB,765,-0.5130933596287205,-0.5678607627647496,0.2103658137156798
M,W,-1.1013887864374718,-0.8829207554664168,MW,766,-2.087978721249096,-1.8850717292343295,-1.1068451527539003
M,W,-0.20784157235099027,-0.21341646974675704,MW,767,-1.1944315071626146,-1.1802376692001357,-0.4020110927197065
M,W,-0.7034061425911592,-0.5588044902474861,MW,768,-1.6899960774027836,-1.5711412303606687,-0.7929146538802393
F,W,-1.75416330730323,-1.4484494701209265,FW,769,-1.75416330730323,-1.5065483866858447,-1.5065483866858447
M,W,-0.5780171040122938,-0.4606047605567918,MW,770,-1.5646070388239182,-1.4722337929560547,-0.6940072164756254
F,B,-1.0097544079058631,-0.9824235997078796,FB,771,-1.0097544079058631,-0.7964988170091598,-0.7964988170091598
M,W,-1.0286178962037802,-0.872994141867626,MW,772,-2.0152078310154047,-1.8276697238258597,-1.0494431473454302
F,B,1.0324771191756104,0.5032831229151687,FB,773,1.0324771191756104,0.8144225938244838,0.8144225938244838
M,W,-0.9904848092429612,-0.9101665949869786,MW,774,-1.9770747440545855,-1.7975901733773596,-1.0193635968969301
M,W,-0.13239200236270285,-0.03854665640819749,MW,775,-1.1189819371743273,-1.1207227091573733,-0.34249613267694395
M,W,-1.3099914449839347,-1.0665599114637612,MW,776,-2.296581379795559,-2.049618444214071,-1.2713918677336415
M,B,-0.011578242409772527,-0.0682305284436053,MB,777,-0.998168177221397,-0.9504899598729639,-0.1722633833925345
M,W,-0.25827660916344364,-0.4299703990210316,MW,778,-1.2448665439750681,-1.2200210530035742,-0.44179447652314474
F,W,-1.1413064855849318,-1.1987394315897326,FW,779,-1.1413064855849318,-1.0231241701904945,-1.0231241701904945
M,W,-1.1191165446309008,-0.9152027342106622,MW,780,-2.1057064794425253,-1.8990554646047695,-1.12082888812434
F,W,-0.6812690086925219,-0.697755806743141,FW,781,-0.6812690086925219,-0.6602445399994238,-0.6602445399994238
M,W,1.131805729948374,0.9921861440658324,MW,782,0.14521579513674954,-0.12351785383050377,0.6547087226499255
F,B,-2.7162960771017213,-2.238776467909165,FB,783,-2.7162960771017213,-2.1426265586154716,-2.1426265586154716
M,B,-0.9747677731261879,-0.9810885510653518,MB,784,-1.9613577079378124,-1.7102581923903057,-0.9320316159098763
M,W,-0.3456752361454488,-0.01598031574457498,MW,785,-1.3322651709570732,-1.288961482928275,-0.5107349064478456
M,W,-1.0625347117686441,-0.9485479840189324,MW,786,-2.0491246465802684,-1.8544234604400507,-1.0761968839596214
M,W,-0.7010257167352208,-0.5695068653821272,MW,787,-1.6876156515468452,-1.569263539742645,-0.7910369632622156
M,W,0.17782545756184442,0.08978024679177833,MW,788,-0.80876447724978,-0.8760217819706076,-0.09779520549017826
M,W,-0.6950816917579061,-0.6877459888463179,MW,789,-1.6816716265695306,-1.564574866115042,-0.7863482896346127
M,W,0.4017213858423377,0.3611262538735289,MW,790,-0.5848685489692866,-0.6994116670631358,0.0788149094172935
M,B,0.12146489278319834,-0.17343912387715793,MB,791,-0.865125042028426,-0.8455449366448303,-0.06731836016440099
M,B,0.3541329257850433,0.013114918865634206,MB,792,-0.6324570090265811,-0.6620153460920605,0.11621123038836889
F,W,-1.953851153844396,-1.978267865693272,FW,793,-1.953851153844396,-1.6640630578730717,-1.6640630578730717
F,B,-0.8581693879763577,-1.004657544599674,FB,794,-0.8581693879763577,-0.6769278717329129,-0.6769278717329129
F,W,-0.4497665159129851,-0.49163962710458003,FW,795,-0.4497665159129851,-0.47763433281450707,-0.47763433281450707
M,W,0.17711444519960698,0.08433143630751957,MW,796,-0.8094754896120174,-0.876582631718791,-0.09835605523836158
M,W,-0.3317023389143434,-0.2686142327604146,MW,797,-1.3182922737259677,-1.2779395987675042,-0.4997130222870749
M,W,0.7207294283008895,0.5792931115133276,MW,798,-0.2658605065107349,-0.4477766888493716,0.33044988763105776
M,W,0.5978179211878164,0.4481666845376589,MW,799,-0.388772013623808,-0.5447298382943033,0.23349673818612607
M,W,0.8375247750722018,0.7831277320085274,MW,800,-0.14906515973942258,-0.3556479941814722,0.4225785822989572
M,B,0.6525527205090924,0.2422489571904716,MB,801,-0.33403721430253197,-0.42662047026005445,0.3516061062203749
M,B,-2.0033231831033285,-1.7402769217902458,MB,802,-2.989913117914953,-2.521587324366266,-1.7433607478858366
M,W,-0.3929916478451611,-0.4535786130452045,MW,803,-1.3795815826567854,-1.3262848812208354,-0.5480583047404062
M,W,-0.5955756265991081,-0.5076746700960806,MW,804,-1.5821655614107324,-1.4860840345190804,-0.7078574580386511
M,B,0.7771341285252742,0.604304965628958,MB,805,-0.2094558062863502,-0.3283500954745501,0.4498764810058793
M,B,-1.428037563695603,-1.0157499910473768,MB,806,-2.4146274985072274,-2.0677994411809584,-1.2895728647005293
M,B,-0.8651367507837602,-0.6353104284712986,MB,807,-1.8517266855953847,-1.6237807490441123,-0.8455541725636828
F,B,-0.901825997974077,-0.8919678452377053,FB,808,-0.901825997974077,-0.7113644019877583,-0.7113644019877583
M,B,-0.9889406830518894,-0.977238824887218,MB,809,-1.9755306178635137,-1.7214378474638699,-0.9432112709834405
M,B,-0.3638319714287089,-0.2520178418001881,MB,810,-1.3504219062403333,-1.228349285124659,-0.4501227086442295
F,B,-2.281918746247042,-2.0133115203419685,FB,811,-2.281918746247042,-1.7999877669919904,-1.7999877669919904
M,W,0.6081455117562773,0.4615237855287119,MW,812,-0.3784444230553471,-0.5365833884190373,0.24164318806139215
F,W,-1.152536224175129,-1.0731066638921187,FW,813,-1.152536224175129,-1.0319822384815398,-1.0319822384815398
M,B,-0.7739106076361644,-0.5354679879120845,MB,814,-1.7605005424477889,-1.5518211571587333,-0.7735945806783039
M,W,-1.5909626558069672,-1.3281063666349144,MW,815,-2.5775525906185917,-2.2712497986127143,-1.4930232221322848
F,B,-1.1926359225350742,-1.321377796408188,FB,816,-1.1926359225350742,-0.9407565780196866,-0.9407565780196866
F,W,0.18376756301486047,0.1563224645127207,FW,817,0.18376756301486047,0.022100197136720567,0.022100197136720567
M,B,-1.0567466720930636,-0.9330246364811554,MB,818,-2.043336606904688,-1.7749235164885167,-0.9966969400080874
M,B,-0.19589380682176835,-0.24285345070648706,MB,819,-1.1824837416333926,-1.095878905799919,-0.3176523293194898
F,W,-0.9808302135221144,-1.0161548149255677,FW,820,-0.9808302135221144,-0.8965397652546852,-0.8965397652546852
M,W,-0.7865250797936385,-0.6074524900339434,MW,821,-1.773115014605263,-1.6367058217449586,-0.8584792452645291
M,W,-0.40437103022544624,-0.19448062306777408,MW,822,-1.3909609650370707,-1.33526098920633,-0.5570344127259006
M,W,-1.1604702206326931,-0.8802207091679691,MW,823,-2.1470601554443176,-1.9316754301691865,-1.153448853688757
M,W,0.47749400443338297,0.49226921669605,MW,824,-0.5090959303782414,-0.6396418848300284,0.13858469165040097
F,W,0.5240053970483698,0.21516329181978613,FW,825,0.5240053970483698,0.2904813303981003,0.2904813303981003
F,W,-0.6826107557854684,-0.6570724097864309,FW,826,-0.6826107557854684,-0.6613029161390969,-0.6613029161390969
F,W,-1.2661210731283896,-0.8850902152444304,FW,827,-1.2661210731283896,-1.121578478035535,-1.121578478035535
F,W,-1.8255855475726648,-1.799977716443767,FW,828,-1.8255855475726648,-1.5628865709387152,-1.5628865709387152
M,B,-0.3342640112451058,-0.5053346189132832,MB,829,-1.3208539460567301,-1.2050259451885093,-0.42679936870808005
M,W,-0.5068200198061665,-0.525167772948545,MW,830,-1.4934099546177908,-1.4160732128182667,-0.6378466363378373
M,W,-0.5095127023259125,-0.2437691481256248,MW,831,-1.496102637137537,-1.418197212896669,-0.6399706364162394
F,B,-0.5874593587234676,-0.60793836072195,FB,832,-0.5874593587234676,-0.46339058349307416,-0.46339058349307416
F,W,-1.661949434791418,-1.3109000942702043,FW,833,-1.661949434791418,-1.433809669436948,-1.433809669436948
M,B,2.0748376180635093,1.5746971394127165,MB,834,1.0882476832518848,0.6952842518015299,1.4735108282819593
F,B,0.1698740215217458,0.04759046951516888,FB,835,0.1698740215217458,0.1339973919631289,0.1339973919631289
M,W,-0.02766478978924964,0.01376500560371188,MW,836,-1.014254724600874,-1.0381134130054332,-0.25988683652500394
M,B,-0.7665645436453308,-0.7784979512486636,MB,837,-1.7531544784569553,-1.5460265488534255,-0.767799972372996
M,B,-0.6371028417207623,-0.8908438303870787,MB,838,-1.6236927765323865,-1.443906576290231,-0.6656799998098016
M,W,-0.6570648046596922,-0.4585170130810303,MW,839,-1.6436547394713166,-1.534586974640622,-0.7563603981601927
F,W,-1.0502880704166166,-1.0685258571416332,FW,840,-1.0502880704166166,-0.9513284350691577,-0.9513284350691577
M,W,1.2012575002237107,0.9874035532123616,MW,841,0.21466756541208631,-0.06873398516859558,0.7094925913118337
M,B,-1.836190157879792,-1.6822111866420884,MB,842,-2.822780092691416,-2.389752042607219,-1.61152546612679
F,B,-0.3814755382499844,-0.4891172039761991,FB,843,-0.3814755382499844,-0.30090961976010683,-0.30090961976010683
M,W,-1.1018047232536206,-0.8924370476867635,MW,844,-2.088394658065245,-1.885399822065041,-1.1071732455846115
M,W,-0.2588956645657691,-0.3284636412092198,MW,845,-1.2454855993773934,-1.2205093666883224,-0.4422827902078931
M,B,0.12774566847789925,0.02234275548474006,MB,846,-0.8588442663337251,-0.8405906325372562,-0.06236405605682681
M,W,-0.18161125330166653,-0.06016349265663705,MW,847,-1.168201188113291,-1.1595470755973922,-0.38132049911696286
M,B,-1.1137352864405818,-0.9862799957593312,MB,848,-2.100325221252206,-1.8198763917177787,-1.0416498152373492
M,W,0.11672632126887032,-0.16939370050406533,MW,849,-0.8698636135427541,-0.9242170553921546,-0.14599047891172517
F,B,-0.4564485327143532,-0.5952651965672606,FB,850,-0.4564485327143532,-0.36004865488682564,-0.36004865488682564
F,B,-3.1582585864961605,-2.899419314675665,FB,851,-3.1582585864961605,-2.491248573175559,-2.491248573175559
M,W,-1.2771302651137093,-1.110107791104581,MW,852,-2.263720199925334,-2.0236973977821546,-1.2454708213017254
M,W,1.0954734525451244,0.8522314650513287,MW,853,0.10888351773350002,-0.1521769176032016,0.6260496588772277
F,B,-1.2432739302092426,-1.3472180987041644,FB,854,-1.2432739302092426,-0.9807000661514422,-0.9807000661514422
M,W,0.6546624930425599,0.6111050817585229,MW,855,-0.3319274417690645,-0.49989058443098533,0.27833599204944404
F,W,-1.4180409680577903,-1.2468127538889195,FW,856,-1.4180409680577903,-1.2414135742173626,-1.2414135742173626
M,B,0.1119936039055619,0.1328138093278865,MB,857,-0.8745963309060625,-0.8530159318962744,-0.07478935541584508
M,B,-0.3633492220829719,-0.07792886723494055,MB,858,-1.3499391568945962,-1.2279684902702062,-0.44974191378977685
M,W,0.0008644201457344255,0.10303847957667517,MW,859,-0.98572551466589,-1.0156094439358185,-0.2373828674553891
M,W,0.19699301872639446,0.11619924235468715,MW,860,-0.7895969160852299,-0.8609023235429123,-0.0826757470624829
M,W,-0.3066073727556338,-0.12096078899410763,MW,861,-1.2931973075672583,-1.2581445766296455,-0.47991800014921604
M,W,0.28415745797111136,0.07898300192971858,MW,862,-0.702432476840513,-0.7921466219583383,-0.013920045477908871
M,W,0.4414831090739282,0.3599304585724775,MW,863,-0.5451068257376962,-0.6680474410015845,0.11017913547884486
M,B,-0.836270499752925,-0.8936381915100267,MB,864,-1.8228604345645494,-1.6010109204426874,-0.822784343962258
M,W,-0.8966391559147867,-0.6217495749029487,MW,865,-1.883229090726411,-1.7235643000837109,-0.9453377236032815
M,W,0.4796005102372253,0.4670133312896916,MW,866,-0.5069894245743991,-0.6379802635806961,0.14024631289973324
M,W,1.5399285178060051,1.4791800101152357,MW,867,0.5533385829943808,0.19841123623135307,0.9766378127117825
M,W,-0.9299634970977796,-0.8078825600064871,MW,868,-1.916553431909404,-1.7498506902416016,-0.9716241137611722
F,W,-1.727762173775175,-1.4754702153027126,FW,869,-1.727762173775175,-1.4857230538542625,-1.4857230538542625
F,W,-2.5503421379261897,-1.9954842427928097,FW,870,-2.5503421379261897,-2.134577828056745,-2.134577828056745
M,B,-0.5804437580928883,-0.5618538482183804,MB,871,-1.5670336929045128,-1.399213636374259,-0.6209870598938296
M,B,0.4455573011320935,0.08422485933027224,MB,872,-0.5410326336795308,-0.5898993877564612,0.18832718872396814
F,W,-0.46659586301566,-0.483653288356366,FW,873,-0.46659586301566,-0.49090939747712814,-0.49090939747712814
M,W,0.3970347464447552,0.31400617509299894,MW,874,-0.5895551883668692,-0.703108509291995,0.07511806718843442
F,W,-0.13666740606018346,-0.2626545018919202,FW,875,-0.13666740606018346,-0.23066034720787343,-0.23066034720787343
F,W,0.07379295646463803,-0.15045186784147407,FW,876,0.07379295646463803,-0.0646482669774031,-0.0646482669774031
F,W,-0.8426221025373842,-0.6221604636447602,FW,877,-0.8426221025373842,-0.7875205858992721,-0.7875205858992721
F,B,-1.756634424467043,-1.7598128765767498,FB,878,-1.756634424467043,-1.3856411321910327,-1.3856411321910327
F,B,2.7874892192098715,1.9283109837764525,FB,879,2.7874892192098715,2.1987840292086505,2.1987840292086505
F,B,-0.8864814013903947,-1.0049427514096074,FB,880,-0.8864814013903947,-0.6992605152102467,-0.6992605152102467
F,W,-0.5204935097129169,-0.3161021070501457,FW,881,-0.5204935097129169,-0.5334241035262698,-0.5334241035262698
M,W,-0.4330761172637244,-0.4453820153410319,MW,882,-1.4196660520753488,-1.3579036909258009,-0.5796771144453716
F,B,-1.2146433093962203,-1.0295483639188292,FB,883,-1.2146433093962203,-0.9581161037252678,-0.9581161037252678
F,W,0.5786311014751992,0.2847054365321953,FW,884,0.5786311014751992,0.33357033165781846,0.33357033165781846
F,W,-3.3810544604391968,-2.5100301797178233,FW,885,-3.3810544604391968,-2.7898474430998386,-2.7898474430998386
M,B,1.6766033881219804,1.1804220977726514,MB,886,0.690013453310356,0.3811553006847821,1.1593818771652116
M,B,0.3263616722864452,0.1573807465668271,MB,887,-0.6602282625251792,-0.6839214357167339,0.09430514076369545
M,B,0.0148401388517161,-0.19307382515410831,MB,888,-0.9717497959599083,-0.9296510219517002,-0.15142444547127082
M,B,-0.4135478535457241,-0.24481043771585825,MB,889,-1.4001377883573485,-1.2675653964708755,-0.4893388199904462
M,W,0.0881284353622427,0.08691598449544358,MW,890,-0.8984614994493817,-0.9467751963769824,-0.168548619896553
