G,R,X,Y,GR,UID,X_count,Y_count,Y_count_resolve
F,W,-1.1937478126634269,-1.0119097512434632,FW,779,-1.1937478126634269,-1.0157350193316557,-1.0157350193316557
M,B,-0.06530230402314738,-0.15635913422682005,MB,780,-1.0043254913222557,-0.9279690140216078,-0.22942631354940507
F,B,-1.005506747787005,-0.9989894405027184,FB,781,-1.005506747787005,-0.7480000584036947,-0.7480000584036947
F,W,-1.272865664309988,-1.388528085942501,FW,782,-1.272865664309988,-1.0745910715487597,-1.0745910715487597
F,B,-0.522066952028138,-0.6113594068758417,FB,783,-0.522066952028138,-0.3883674689077337,-0.3883674689077337
F,W,-0.4543307590743279,-0.7285452981548588,FW,784,-0.4543307590743279,-0.4656800341347856,-0.4656800341347856
F,B,-1.1282212030658545,-1.3963686312069772,FB,785,-1.1282212030658545,-0.8392877796622304,-0.8392877796622304
M,W,-0.12666451012653224,0.00509469764797145,MW,786,-1.0656876974256406,-1.0510696946496079,-0.35252699417740513
F,W,0.6456591225493833,0.6302915785437083,FW,787,0.6456591225493833,0.35260636474704476,0.35260636474704476
M,W,-0.3335880157924768,-0.5058372094531149,MW,788,-1.2726112030915853,-1.205000829039181,-0.506458128566978
F,W,-0.08992633030579955,-0.3073918890019225,FW,789,-0.08992633030579955,-0.19459827898861004,-0.19459827898861004
M,B,-1.6453260800315108,-1.4282908342207479,MB,790,-2.5843492673306194,-2.1033543402112174,-1.4048116397390145
M,W,0.2477896745030913,0.30391414426957397,MW,791,-0.6912335127960171,-0.7725118902500717,-0.07396918977786895
F,B,0.5712837994546884,0.4719424552890592,FB,792,0.5712837994546884,0.42498005736676586,0.42498005736676586
F,W,-0.3096763994362407,-0.4929578671849969,FW,793,-0.3096763994362407,-0.35807113971833715,-0.35807113971833715
M,B,0.8554481274866456,0.6542810330806278,MB,794,-0.08357505981246283,-0.24301948179783905,0.45552321867436374
F,B,-1.8725642352732492,-1.847383664334628,FB,795,-1.8725642352732492,-1.393007217934418,-1.393007217934418
F,W,-1.4092398520508294,-1.2225526090456251,FW,796,-1.4092398520508294,-1.1760403165383257,-1.1760403165383257
M,W,-0.4220720189655399,-0.3765455043392505,MW,797,-1.3610952062646482,-1.270824394805309,-0.5722816943331064
F,B,0.17371572032373694,0.056301087115525277,FB,798,0.17371572032373694,0.129227744352562,0.129227744352562
M,B,-0.30124854319780725,-0.5409699391175455,MB,799,-1.2402717304969157,-1.1034902634525097,-0.4049475629803068
M,B,0.8070889107222791,0.6526137014418935,MB,800,-0.13193427657682932,-0.27899407574632784,0.41954862472587495
M,W,0.5023786566496351,0.38454196129919344,MW,801,-0.4366445306494733,-0.5831222377851129,0.11542046268708994
M,B,-1.6716710303428601,-1.4956918524620617,MB,802,-2.6106942176419685,-2.122952442774827,-1.4244097423026245
M,W,0.672950287597315,0.5795551416114795,MW,803,-0.2660728997017934,-0.4562333927408778,0.24230930773132497
M,W,0.043598466767174666,0.09942136082446122,MW,804,-0.8954247205319337,-0.9244104584577315,-0.2258677579855288
F,B,-2.652726497143407,-2.3968979811728737,FB,805,-2.652726497143407,-1.9733727089941073,-1.9733727089941073
F,W,-3.4257911361045497,-2.779833315546834,FW,806,-3.4257911361045497,-2.6761600139605317,-2.6761600139605317
M,W,-0.09152848367154973,-0.016898787589882364,MW,807,-1.0305516709706581,-1.0249318791667745,-0.3263891786945717
F,B,-1.188977040908053,-0.8918263321443904,FB,808,-1.188977040908053,-0.8844842642749389,-0.8844842642749389
F,B,-2.179301164584822,-1.7753118178760583,FB,809,-2.179301164584822,-1.621189914415166,-1.621189914415166
F,B,-0.4234979605533527,-0.4767738296065099,FB,810,-0.4234979605533527,-0.3150416443499151,-0.3150416443499151
F,W,-0.9347111655948721,-0.6428340632553302,FW,811,-0.9347111655948721,-0.823036733057181,-0.823036733057181
M,W,0.09823602295195667,0.08077408301397229,MW,812,-0.8407871643471517,-0.8837653854065567,-0.18522268493435393
M,B,-0.8598777850049916,-0.9387017185318428,MB,813,-1.7989009723041,-1.5190565502202829,-0.8205138497480801
M,B,-1.2112771572989676,-1.0166387471800091,MB,814,-2.150300344598076,-1.7804637974390694,-1.0819210969668667
M,W,-0.5469488343213332,-0.393312864898159,MW,815,-1.4859720216204417,-1.3637207034427001,-0.6651780029704975
M,B,-0.8413279158739451,-0.7456187537765588,MB,816,-1.7803511031730535,-1.505257236367898,-0.8067145358956952
M,W,-0.5858189471531181,-0.3730449007529179,MW,817,-1.5248421344522265,-1.392636319108456,-0.6940936186362534
M,W,-0.462000736854528,-0.3000567975100622,MW,818,-1.4010239241536364,-1.3005275105513554,-0.6019848100791525
M,W,-0.059231542222166075,-0.004668981261900476,MW,819,-0.9982547295212745,-1.000906069152502,-0.3023633686802991
F,B,-2.0751837835888933,-1.962845905999692,FB,820,-2.0751837835888933,-1.543736623089973,-1.543736623089973
M,W,0.2923592949471209,0.3599247992609317,MW,821,-0.6466638923519875,-0.7393563905296198,-0.040813690057416974
M,W,-1.2009423865251996,-0.9768009512536642,MW,822,-2.139965573824308,-1.8502288410765568,-1.151686140604354
F,W,-0.8403770294285409,-0.9094161087012816,FW,823,-0.8403770294285409,-0.7528612324778204,-0.7528612324778204
M,W,-0.3741958072111002,-0.22440268142224398,MW,824,-1.3132189945102086,-1.2352091100075842,-0.5366664095353813
M,W,-0.15665508532409986,-0.058250131999103776,MW,825,-1.0956782726232082,-1.0733797905775697,-0.3748370901053669
F,W,-0.10850125453905636,-0.2280931138484297,FW,826,-0.10850125453905636,-0.20841623142095256,-0.20841623142095256
M,W,-1.4672204121897192,-1.2253689706397677,MW,827,-2.4062435994888274,-2.0483140147335637,-1.349771314261361
F,W,-0.18103068102466746,-0.16688861139721473,FW,828,-0.18103068102466746,-0.26237113064626905,-0.26237113064626905
F,W,-1.353208850930231,-1.157392661811845,FW,829,-1.353208850930231,-1.1343586548260933,-1.1343586548260933
M,B,0.06825825257482825,0.20513839462769096,MB,830,-0.8707649347242802,-0.8286128392812688,-0.13007013880906598
F,B,-0.7996592384339399,-0.8877710769017357,FB,831,-0.7996592384339399,-0.5948693615115801,-0.5948693615115801
M,W,-0.34643342365911506,-0.2711148004146524,MW,832,-1.2854566109582235,-1.2145565737973452,-0.5160138733251425
M,W,0.6564556001846432,0.5860111130581308,MW,833,-0.28256758711446517,-0.46850384957787433,0.23003885089432846
F,W,-1.556869787519726,-1.1902298251707193,FW,834,-1.556869787519726,-1.2858627524353547,-1.2858627524353547
F,B,-0.895540397784505,-0.7439486866414335,FB,835,-0.895540397784505,-0.6661956981591277,-0.6661956981591277
M,B,-0.4637314402152422,-0.4584645023316751,MB,836,-1.4027546275143505,-1.22436187045677,-0.5258191699845672
M,B,-0.02458958349258395,-0.17032815353565126,MB,837,-0.9636127707916924,-0.897682675912333,-0.19913997544013007
M,W,-1.2038790415007756,-0.9739211738033634,MW,838,-2.1429022287998842,-1.852413429194018,-1.1538707287218148
M,W,-1.0104222997888714,-0.8181901763711208,MW,839,-1.9494454870879798,-1.7085002685736919,-1.009957568101489
F,W,-0.9308199616114692,-1.0717501367315476,FW,840,-0.9308199616114692,-0.8201420525259443,-0.8201420525259443
M,W,-1.4907963875830967,-1.24948351732713,MW,841,-2.429819574882205,-2.0658522669730264,-1.3673095665008237
M,W,0.2550710201324484,0.07501027039865116,MW,842,-0.68395216716666,-0.7670952712487537,-0.06855257077655091
M,B,0.27313179665579856,0.2569544782110532,MB,843,-0.6658913906433098,-0.6762066786312166,0.022336021840986126
F,B,-1.6420459061905943,-1.1974650401367386,FB,844,-1.6420459061905943,-1.221523810193555,-1.221523810193555
M,B,0.3840303892741991,0.2048891259740685,MB,845,-0.5549927980249093,-0.5937088197774413,0.10483388069476154
M,W,-0.03913057464159573,0.10325875297279813,MW,846,-0.9781537619407041,-0.9859528876275359,-0.287410187155333
M,W,0.30087483111014457,0.3754615418503091,MW,847,-0.6381483561889638,-0.7330216527853936,-0.03447895231319076
M,B,0.13291045209607166,0.02774800415078478,MB,848,-0.8061127352030367,-0.7805178373091275,-0.08197513683692469
M,B,0.3819890660648969,0.16945634993946726,MB,849,-0.5570341212342115,-0.5952273673984685,0.10331533307373428
M,W,-0.5939358505273099,-0.4287057324282657,MW,850,-1.5329590378264184,-1.3986745124983218,-0.7001318120261188
M,W,-0.6888214469125503,-0.8106580058702437,MW,851,-1.6278446342116588,-1.4692602463027293,-0.7707175458305265
M,W,0.1314673679343263,0.18162352379364227,MW,852,-0.807555819364782,-0.8590444692691434,-0.16050176879694056
F,B,-1.2681208285553889,-1.0590028061962309,FB,853,-1.2681208285553889,-0.9433596103755869,-0.9433596103755869
M,W,0.24882401823683245,0.3316784502856608,MW,854,-0.690199169062276,-0.7717424382548955,-0.07319973778269273
F,B,-2.7613020589507693,-2.4094507734972983,FB,855,-2.7613020589507693,-2.0541424569364897,-2.0541424569364897
F,B,-2.8754849281714288,-2.38296110333271,FB,856,-2.8754849281714288,-2.139083500876502,-2.139083500876502
M,W,0.8881227067424284,0.8101013769329884,MW,857,-0.05090048055667995,-0.29616586217319363,0.40237683829900917
F,B,-1.5791057730182532,-1.491548679402706,FB,858,-1.5791057730182532,-1.1747024204888483,-1.1747024204888483
M,W,-0.06420378206454007,-0.06799456332998836,MW,859,-1.0032269693636484,-1.0046049361175209,-0.306062235645318
M,W,1.184489815311391,0.9424368772883877,MW,860,0.24546662801228258,-0.07569731235349936,0.6228453881187035
F,W,-0.21756968151147504,-0.4171143420277843,FW,861,-0.21756968151147504,-0.28955262351869104,-0.28955262351869104
F,W,-3.11505633786132,-2.5120248202770954,FW,862,-3.11505633786132,-2.445003288512846,-2.445003288512846
M,B,1.3727331691198956,1.0451238705009387,MB,863,0.43370998182078724,0.14179070690015996,0.8403334073723627
M,W,0.989145429977214,0.7102374800142577,MW,864,0.05012224267810561,-0.22101469780156807,0.4775280026706348
M,W,-0.9816780457997676,-0.6986620089309657,MW,865,-1.920701233098876,-1.6871173154409151,-0.9885746149687124
M,W,-0.9800575521568741,-0.8590687371057452,MW,866,-1.9190807394559823,-1.6859118244363098,-0.987369123964107
F,W,-0.8009849235346139,-0.9473002061462068,FW,867,-0.8009849235346139,-0.7235573043101067,-0.7235573043101067
M,W,-0.5399441172537969,-0.4651932968350794,MW,868,-1.4789673045529053,-1.3585098694158275,-0.6599671689436247
M,B,0.3474347904501365,0.041923768496254094,MB,869,-0.5915883968489719,-0.6209324163549507,0.0776102841172521
F,B,-1.9290198593164316,-1.7484394496973574,FB,870,-1.9290198593164316,-1.43500475815427,-1.43500475815427
F,W,-0.9779092817634673,-1.013804854142033,FW,871,-0.9779092817634673,-0.8551719658521412,-0.8551719658521412
M,W,-0.15280062957567894,-0.08998031788517549,MW,872,-1.0918238168747874,-1.0705124471894933,-0.3719697467172905
F,W,1.2865455053104466,0.9980974385170244,FW,873,1.2865455053104466,0.8293640322519823,0.8293640322519823
M,W,0.13662428715709238,0.0053577011182126405,MW,874,-0.802398900142016,-0.8552082186539169,-0.1566655181817142
M,B,0.2579010447950578,0.1411784331214725,MB,875,-0.6811221425040506,-0.6875368893000561,0.011005811172146801
M,B,0.3096432179131788,0.22760634047503775,MB,876,-0.6293799693859297,-0.649045702045998,0.04949699842620486
M,W,0.16521065754871958,-0.05349504749797429,MW,877,-0.7738125297503888,-0.8339427156928009,-0.13540001522059808
F,B,-1.9976353474928137,-1.8463708590276284,FB,878,-1.9976353474928137,-1.4860480647022274,-1.4860480647022274
M,B,-0.13540460461456955,-0.21050711022531865,MB,879,-1.074427791913678,-0.9801183656316528,-0.2815756651594499
F,B,-1.9759099511212064,-1.823916583661766,FB,880,-1.9759099511212064,-1.4698864648019074,-1.4698864648019074
M,W,0.0031845799084153172,0.09274772854208296,MW,881,-0.935838607390693,-0.954474493131993,-0.25593179265979016
M,B,0.2200767511684611,0.052268340624179586,MB,882,-0.7189464361306472,-0.7156745163264696,-0.01713181585426679
F,B,-0.5762080050108086,-0.6766458305162825,FB,883,-0.5762080050108086,-0.42864319145480273,-0.42864319145480273
M,W,-0.6148566672382099,-0.5888323534065141,MW,884,-1.5538798545373183,-1.4142375827174396,-0.7156948822452369
M,W,-0.5391915327380609,-0.4436191803149755,MW,885,-1.4782147200371694,-1.357950019108544,-0.6594073186363412
M,W,0.28428044332082203,0.3921104667437595,MW,886,-0.6547427439782864,-0.7453662770884183,-0.0468235766162155
F,B,-1.5151373975853537,-1.5840770635462205,FB,887,-1.5151373975853537,-1.1271161176966429,-1.1271161176966429
M,B,1.4428000584900815,1.1022326810866847,MB,888,0.5037768711909731,0.1939137159763419,0.8924564164485447
M,W,-0.04036926589049728,0.1252866007545462,MW,889,-0.9793924531896057,-0.9868743544685706,-0.28833165399636784
F,W,-1.6560028089559349,-1.321963122095543,FW,890,-1.6560028089559349,-1.3596081608945394,-1.3596081608945394
F,W,-0.9840617935143626,-0.9574027468234848,FW,891,-0.9840617935143626,-0.8597488413023833,-0.8597488413023833
F,W,0.5570439421681588,0.2864673878058997,FW,892,0.5570439421681588,0.2866852157875842,0.2866852157875842
M,B,-0.7320624532614429,-0.6833136625316911,MB,893,-1.6710856405605514,-1.4239742687542674,-0.7254315682820645
M,B,-1.475374393446257,-1.3221125516818697,MB,894,-2.4143975807453657,-1.9769266739908165,-1.2783839735186135
M,W,-1.3779392313284022,-1.1533905533902469,MW,895,-2.3169624186275106,-1.9818974256399595,-1.2833547251677566
M,B,-0.209094938632208,-0.030169308206184083,MB,896,-1.1481181259313165,-1.0349368681134057,-0.3363941676412029
M,W,1.242320447677299,1.038218813570132,MW,897,0.3032972603781907,-0.03267689853486927,0.6658658019373336
M,B,0.10628818960975324,0.0836350281320442,MB,898,-0.8327349976893551,-0.8003222333894439,-0.10177953291724111
M,W,0.5138473473584362,0.4501038987336064,MW,899,-0.4251758399406722,-0.5745906378342647,0.12395206263793807
F,W,-1.908140852801208,-1.4216694385798645,FW,900,-1.908140852801208,-1.5471745516096103,-1.5471745516096103
F,W,-0.9528796962297178,-0.7488791714248794,FW,901,-0.9528796962297178,-0.8365523678412179,-0.8365523678412179
M,W,-0.8197773392152149,-0.7088944226101682,MW,902,-1.7588005265143232,-1.5666788019775546,-0.868136101505352
F,B,-1.8054467585959584,-1.5920126140572601,FB,903,-1.8054467585959584,-1.3430782874871439,-1.3430782874871439
F,W,-3.1418214628006864,-2.622523561475254,FW,904,-3.1418214628006864,-2.464913960481871,-2.464913960481871
M,B,-1.0926955651533794,-0.8718596260145144,MB,905,-2.0317187524524876,-1.6922505278158484,-0.9937078273436457
M,B,-0.4791615726360559,-0.42462042534625655,MB,906,-1.4181847599351642,-1.235840401035851,-0.5372977005636482
M,B,0.34214512780540196,0.22399222464897672,MB,907,-0.5968780594937064,-0.6248674152755501,0.0736752851966527
M,W,0.9540989175260722,0.7506758529228145,MW,908,0.015075730226963846,-0.24708592349746253,0.4514567769747403
M,W,-0.3711343455739502,-0.02574173996800161,MW,909,-1.3101575328730586,-1.2329316777691344,-0.5343889772969316
F,W,-1.8061576595188849,-1.6729062522082236,FW,910,-1.8061576595188849,-1.4713088901416356,-1.4713088901416356
M,W,-0.7696112410266465,-0.5571048983029199,MW,911,-1.7086344283257549,-1.529360062488714,-0.8308173620165114
M,B,0.6143589547846117,0.4591397504166657,MB,912,-0.3246642325144967,-0.422366577835249,0.2761761226369538
M,B,0.29006824268673115,0.09762403572757122,MB,913,-0.6489549446123772,-0.663607595981428,0.03493510449077469
F,B,-0.13230963371607066,-0.3076496191740997,FB,914,-0.13230963371607066,-0.09842560874385745,-0.09842560874385745
F,W,-1.7338265746037742,-1.654227600439671,FW,915,-1.7338265746037742,-1.4175015379185096,-1.4175015379185096
M,B,0.7703959356256255,0.4596283476634284,MB,916,-0.16862725167348291,-0.30629011088056063,0.3922525895916421
M,B,0.6038842791414026,0.34553799689229725,MB,917,-0.33513890815770575,-0.430158726431093,0.2683839740411098
F,W,-1.8100447876580947,-1.360723652861118,FW,918,-1.8100447876580947,-1.47420053863783,-1.47420053863783
M,W,0.05663991869322274,0.13198580184576092,MW,919,-0.8823832686058857,-0.914708875824077,-0.21616617535187418
M,B,-0.1538559265898369,-0.40551547218622497,MB,920,-1.0928791138889453,-0.9938443699031316,-0.29530166943092884
M,W,0.7748390815159887,0.4379742391854483,MW,921,-0.1641841057831197,-0.38043795529644014,0.3181047451757627
F,W,0.8600733323871508,0.5684086547188346,FW,922,0.8600733323871508,0.5121098607048915,0.5121098607048915
M,W,0.026194027168307557,-0.17482295731378347,MW,923,-0.9128291601308008,-0.9373576831930089,-0.23881498272080612
F,W,-1.9520543157831924,-1.6837645013403868,FW,924,-1.9520543157831924,-1.5798419334521743,-1.5798419334521743
M,W,0.12750507371740327,-0.061192326046956014,MW,925,-0.8115181135817051,-0.8619920340788216,-0.16344933360661884
F,W,0.8235580759149909,0.36086931640065706,FW,926,0.8235580759149909,0.4849460310897099,0.4849460310897099
F,B,0.6472149818014731,0.05461802820471057,FB,927,0.6472149818014731,0.4814655349183174,0.4814655349183174
F,B,-1.1335665533074295,-1.0451661252539408,FB,928,-1.1335665533074295,-0.8432642047848725,-0.8432642047848725
M,W,-0.7775784880270795,-0.5437803236243989,MW,929,-1.716601675326188,-1.5352869259680062,-0.8367442254958034
M,W,0.7392697671275846,0.5841642017342729,MW,930,-0.19975342017152375,-0.40689809521938125,0.29164460525282154
M,W,0.3994639913448467,0.4971247087476665,MW,931,-0.5395591959542616,-0.659680824615089,0.038861875857113704
F,W,0.5938851597325956,0.4032886845060604,FW,932,0.5938851597325956,0.31409152902268883,0.31409152902268883
M,B,-0.472508515033982,-0.7564207636090283,MB,933,-1.4115317023330904,-1.2308911677404335,-0.5323484672682307
F,W,-2.52046161955805,-2.3000224719746134,FW,934,-2.52046161955805,-2.002682155416297,-2.002682155416297
M,B,0.3517299906299655,0.07498756554798566,MB,935,-0.5872931966691428,-0.6177372016113016,0.08080549886090119
M,B,-0.04232537274602454,-0.2825589014554989,MB,936,-0.9813485600451329,-0.9108763928382578,-0.21233369236605504
F,B,-0.3348850769666626,-0.4643028364352842,FB,937,-0.3348850769666626,-0.24912220398410612,-0.24912220398410612
M,W,-0.3795063574243386,-0.3769589359398379,MW,938,-1.318529544723447,-1.2391596472649429,-0.54061694679274
M,W,-0.4797339751183866,-0.34254508063107314,MW,939,-1.418757162417495,-1.3137193297870255,-0.6151766293148228
M,W,0.8084786275865029,0.5856745093269686,MW,940,-0.13054455971260548,-0.35541337691265734,0.3431293235595455
F,B,-1.989067749687388,-1.6720688253042042,FB,941,-1.989067749687388,-1.4796745981164068,-1.4796745981164068
F,W,-0.7539855485247545,-0.5560090474910087,FW,942,-0.7539855485247545,-0.6885943014961674,-0.6885943014961674
M,B,0.3779431617946204,0.40669002545142735,MB,943,-0.561080025504488,-0.5982371300252467,0.10030557044695612
